Time,Signal_Clean,Signal_Noisy,Signal_Filtered
4.15820791039552,0.10416260849111823,-0.2445336048658307,-0.16443221263029065
4.15870793539677,0.08727062017645316,0.27420145578689464,0.08763779734885811
4.15920796039802,0.06393082849771976,0.6704949799207152,0.24350699757992028
4.15970798539927,0.0297541328995736,0.7155034740233138,0.108287233328337
4.16020801040052,-0.012245750825257872,0.6957053547552055,-0.006236265373798259
4.16070803540177,-0.053543898654173,0.514466148930978,-0.18350795049749402
4.161208060403021,-0.08595009613654479,0.4039844561407297,-0.19199960470222566
4.16170808540427,-0.10780804698860258,0.24067385809715414,-0.16965874827833566
4.162208110405521,-0.12640191977030046,-0.004219673819366748,-0.17129354889580892
4.1627081354067705,-0.15438183969269315,-0.35852415021832623,-0.25889917686097597
4.16320816040802,-0.20147908542807924,-0.46558058560291354,-0.11326319141693819
4.163708185409271,-0.26582441475171487,-0.6363866212736955,-0.08079461998966492
4.1642082104105205,-0.3300233471774242,-0.7553133975327405,-0.07434912653962278
4.164708235411771,-0.36513499202427036,-0.8001472396096098,-0.0893205697434334
4.165208260413021,-0.3417491956724123,-0.8083004098910953,-0.1673654189123439
4.165708285414271,-0.24348076520854067,-0.7614583526073153,-0.2804593804420691
4.166208310415521,-0.07648205401675408,-0.5433339981122353,-0.28996270536119634
4.166708335416771,0.12995831823151446,0.20056167858217078,0.1906560457364792
4.167208360418021,0.33262520863130896,0.7032545543945398,0.4316893280743144
4.167708385419271,0.48965201754444315,0.8390435302248043,0.3443653844297327
4.1682084104205215,0.575204606245632,0.8333832535177503,0.18535851696969807
4.168708435421771,0.5872025566050333,0.8075929886589605,0.09726949506516874
4.169208460423022,0.545045072941032,0.7560712223150008,0.08302157616682426
4.169708485424271,0.47901400821163104,0.6289665570961536,0.08738871311665436
4.170208510425521,0.4167459979049138,0.5819470826519955,0.24754670837010953
4.170708535426772,0.37309929609569203,0.32450765207336013,0.24395675426382007
4.171208560428021,0.34755304590755176,0.2504285773485227,0.4348574061182986
4.171708585429272,0.32922980444172567,0.0915152428776097,0.515003017661061
4.172208610430522,0.3058827589011608,-0.14529972641061745,0.4578777061790516
4.172708635431772,0.2716338981899022,-0.36675251763403094,0.3315076329085035
4.173208660433022,0.22954143714318997,-0.47862607425109166,0.216674687399333
4.1737086854342715,0.18832901349167336,-0.5322000534306557,0.06240892709220666
4.174208710435522,0.1559386305998589,-0.4933509901795071,-0.08313354615618349
4.174708735436772,0.13414359251864327,-0.2042143153918556,-0.03623157757225724
4.175208760438022,0.117499330954012,0.3975236248536289,0.2996096255891647
4.175708785439272,0.09708800528672894,0.7049413571189153,0.3551036478297571
4.176208810440523,0.06652889898077306,0.7405204839465669,0.1882516643974607
4.176708835441772,0.026335834076541748,0.6751006777633594,-0.001773223530766933
4.177208860443022,-0.016283580048852674,0.506250339263734,-0.2001047076643543
4.1777088854442725,-0.052264957241364964,0.398960181849551,-0.23779250334889138
4.178208910445522,-0.07725713324957001,0.12867149877410317,-0.34927557496851624
4.178708935446773,-0.09567260529598255,-0.026438963805756572,-0.2787057673950078
4.1792089604480225,-0.11913727212156265,-0.21466159976689023,-0.20598690453034352
4.179708985449273,-0.15940631538393815,-0.34026956449818696,-0.07187304694886928
4.180209010450523,-0.21922302791876871,-0.4646460912905607,0.025965035586802125
4.180709035451772,-0.2863123181336311,-0.6859824256417127,-0.04175371515361817
4.181209060453023,-0.33461283378694257,-0.7234936265169761,-0.015810709658119548
4.181709085454273,-0.33335729878080683,-0.7955748113107678,-0.12357633340197646
4.182209110455523,-0.2604554442665645,-0.7519219626711896,-0.2098712676085308
4.182709135456773,-0.11401487727553967,-0.5964886683083501,-0.2605648164881321
4.1832091604580235,0.08376975123687154,0.028108544458295883,0.11064385948767003
4.183709185459273,0.2927761864383944,0.6326278247295134,0.45028881464702286
4.184209210460523,0.46887370121101873,0.8025393200317404,0.381202023562056
4.184709235461773,0.5795991265659559,0.8358255878945223,0.23482755271214956
4.185209260463023,0.6147399995870786,0.8247697369961052,0.1284243391850802
4.185709285464274,0.5874243856334402,0.8033220232799234,0.1091123959728163
4.186209310465523,0.5258225523881852,0.7681064391550191,0.1731121176117997
4.186709335466774,0.4598642261439636,0.6268156776174845,0.21419403114794647
4.187209360468024,0.40935396393053836,0.49505083827476887,0.32244096463984956
4.187709385469273,0.37864568579117325,0.30910323530193884,0.40059466240549085
4.188209410470524,0.35938923851523247,0.23023138292470136,0.5730272452157573
4.1887094354717735,0.3387651450732592,-0.044225735012808166,0.501960179864851
4.189209460473024,0.30819238566002394,-0.24288342288347595,0.43026066388280443
4.189709485474274,0.26786780926298176,-0.38168196219304606,0.3240975525364733
4.190209510475524,0.2252787103522257,-0.549384696315673,0.08998458119583089
4.190709535476774,0.1893649599055886,-0.5241913904637316,-0.04114760080173084
4.191209560478024,0.16431767380949047,-0.3723060473662033,-0.11369400664185045
4.191709585479274,0.1468791129472082,0.12790927703765467,0.1255259921240266
4.192209610480524,0.12864953537204704,0.5912351106709346,0.328164187600697
4.1927096354817746,0.10176084791087583,0.7604870999490307,0.2738635489919769
4.193209660483024,0.0642043622539089,0.6809678435445311,0.03933184446205402
4.193709685484275,0.021311812388905158,0.634448698742036,-0.07203006655972163
4.1942097104855245,-0.017738367481910586,0.4749016975278118,-0.19727938446313917
4.194709735486774,-0.04637184777780633,0.4006265429092065,-0.14299019992160006
4.195209760488025,-0.06595708484405541,0.13850747836807178,-0.200314345339624
4.195709785489274,-0.08628533634449978,0.0019210379277048886,-0.08456911046206393
4.196209810490525,-0.12008528068666896,-0.2790367636699883,-0.1009964528140677
4.196709835491775,-0.1740180155394737,-0.5094123470023509,-0.09171746243146198
4.197209860493025,-0.24106046504716555,-0.597242152125745,0.0016331462269954331
4.197709885494275,-0.2990623140032414,-0.6648384054612008,0.0313628690449046
4.198209910495525,-0.3174249233201837,-0.7003637239433639,-0.004356816171416002
4.198709935496775,-0.2696681654668071,-0.7513158766641417,-0.15310542229689345
4.199209960498025,-0.14629982459729082,-0.705582788298928,-0.28923458808016433
4.199709985499275,0.03828088020873169,-0.3282817023311057,-0.15246592746529708
4.200210010500525,0.2486302782256342,0.3473670752949744,0.2578486760980684
4.200710035501776,0.440137086669934,0.7633797595180646,0.42123391326722
4.201210060503025,0.5749084857291074,0.8473628748105749,0.3008769324337158
4.201710085504275,0.6347144831838993,0.8494840195297214,0.17550906043182657
4.202210110505526,0.6254568887448224,0.7961566313743917,0.08923724104235477
4.202710135506775,0.5716758116019879,0.8002010689505223,0.15936938792640698
4.203210160508026,0.5042425451080146,0.7175872982805176,0.23257732958023028
4.2037101855092756,0.4473116702914608,0.5816156249509449,0.3203418343746638
4.204210210510526,0.4104396987215726,0.3686655089318657,0.3677110300844243
4.204710235511776,0.3887554198483467,0.09101489181146087,0.3504769747833115
4.2052102605130255,0.3698652453979548,0.01689201970287925,0.5003729315516556
4.205710285514276,0.3429992525887313,-0.1258055111053871,0.5139403383290186
4.206210310515526,0.30531261940792886,-0.40091593208980825,0.3053987776189132
4.206710335516776,0.26237787894209513,-0.6166092609688729,0.05705882940437722
4.207210360518026,0.22341677254810863,-0.5837074667591433,-0.03752066652932097
4.207710385519277,0.19472919648508874,-0.47327566563761314,-0.13160768271202988
4.208210410520526,0.1755138854937648,0.007008797844288145,0.09590077970699905
4.208710435521776,0.15854675910444804,0.48954567172505237,0.3131567601962759
4.2092104605230265,0.13508891356507396,0.7564908739342175,0.33985486833905415
4.209710485524276,0.10078089702944787,0.756859019438953,0.15884806176925015
4.210210510525527,0.05867539720963891,0.6675830583272411,-0.027561777611025358
4.210710535526776,0.017319149278867636,0.4237762108427065,-0.27082728380887083
4.211210560528027,-0.015109911781329314,0.2575490425992453,-0.33911436040434284
4.211710585529277,-0.0369975142061713,0.25952825523969536,-0.1555957231578397
4.212210610530526,-0.05567448605726433,0.09069770996008868,-0.08466039949541798
4.212710635531777,-0.0838095756299167,-0.13518940893556802,-0.04609649737654505
4.213210660533027,-0.1311034512541783,-0.40821707683699693,-0.06706264530059214
4.213710685534277,-0.19561159515197557,-0.5884195337635755,-0.04297124067900482
4.214210710535527,-0.2598509630066963,-0.6887851488072745,-0.015492171458131955
4.214710735536777,-0.2948231940641215,-0.7516741895529845,-0.04495353316510497
4.215210760538027,-0.27112697731202057,-0.7867993953788917,-0.1458405631632106
4.215710785539277,-0.17245915907489126,-0.7576876646146748,-0.2725869270251882
4.216210810540527,-0.005099994583436851,-0.4130685447127357,-0.15213396686041417
4.216710835541777,0.20153858664141208,0.36718985493321793,0.3672710324650173
4.217210860543028,0.4041732664986671,0.7743850209596731,0.5138704895775575
4.217710885544277,0.5609513917671243,0.8395970071789499,0.35545458436999394
4.218210910545528,0.6461258689980409,0.8506501910333111,0.21107344356974528
4.218710935546778,0.6577363036424515,0.8257726374573192,0.12052054001196866
4.219210960548027,0.6152833303044758,0.7691241156504801,0.09697074096070742
4.219710985549278,0.5490929715773696,0.7001485153082124,0.15511585582713194
4.2202110105505275,0.4867798974143767,0.5508736988005992,0.20913575884007662
4.220711035551778,0.4431365713785229,0.4708408085432481,0.38012473923780454
4.221211060553028,0.4175720494577285,0.12781788829704668,0.30073354545858094
4.221711085554278,0.3991699038008582,0.1284756559403105,0.5407470849795524
4.222211110555528,0.37568936846719286,-0.08891843441850772,0.5049829481867398
4.222711135556778,0.3412913449752596,-0.2449049333311706,0.4474706972201655
4.223211160558028,0.29907718508736064,-0.4364652736249226,0.25733051158785447
4.223711185559278,0.25779048016942396,-0.563196824136196,0.03459231721725161
4.2242112105605285,0.22535941012394223,-0.5870653290563703,-0.16944530786788783
4.224711235561778,0.20352079282476476,-0.11171885341961367,0.06679285913040958
4.225211260563029,0.1867957037419271,0.40824218933656564,0.3224743681686518
4.225711285564278,0.16625673339612135,0.7067973425515395,0.36896258750874134
4.226211310565528,0.1355447721276641,0.7385018190059874,0.1963053776011794
4.226711335566779,0.09521244468081921,0.7235881621347232,0.053339264436960326
4.227211360568028,0.05249742992083735,0.5760941845981022,-0.12808265838886546
4.227711385569279,0.016463684125703256,0.46528382608607927,-0.17407751230280263
4.228211410570529,-0.008571793621797906,0.3785171222630587,-0.10642722691354407
4.228711435571779,-0.027070189631066607,0.11594361381424928,-0.1466182152728931
4.229211460573029,-0.050688441814587794,-0.13554618673678046,-0.13893469299948794
4.229711485574279,-0.0911681893242827,-0.1913888156670501,0.06490230905870688
4.230211510575529,-0.15118989035181873,-0.4056214012444601,0.07455649636203501
4.230711535576779,-0.21838977583470506,-0.5313021514497316,0.10562690994280569
4.231211560578029,-0.26663428690436747,-0.7377468798906541,-0.033237993938302735
4.231711585579279,-0.26514105393796794,-0.8087800241018348,-0.13548389525118631
4.23221161058053,-0.1918793593762781,-0.7585635933716807,-0.2110577744493618
4.232711635581779,-0.045074414248393604,-0.5029226777969746,-0.1582305460102688
4.233211660583029,0.15294849277610092,0.03180818736728322,0.12517994515031924
4.23371168558428,0.3619767191110044,0.6478598314535903,0.47690963346216364
4.234211710585529,0.5378661161157463,0.8416295680297803,0.4306636228716153
4.23471173558678,0.6482200701396558,0.8648098743325798,0.271779404459343
4.2352117605880295,0.6829410600750578,0.8624096939095557,0.17059966982009384
4.23571178558928,0.6552699504745481,0.8180295673905978,0.12437644449985903
4.23621181059053,0.5934423734795161,0.7235828371013517,0.12514485008321663
4.236711835591779,0.5273864397417258,0.6873872538325407,0.2678356774778978
4.23721186059303,0.47685116718040965,0.506505162283773,0.32448636809030196
4.23771188559428,0.44611715610563824,0.40066336368801037,0.48161856632367617
4.23821191059553,0.42678223527621983,0.21589195531308078,0.5485074047065351
4.23871193559678,0.4060183832901498,-0.03814496960321456,0.499594784438518
4.2392119605980305,0.37527543000223523,-0.20550182501253314,0.46203818402138075
4.23971198559928,0.3347954524149799,-0.43791602507052485,0.2658009132140294
4.24021201060053,0.292095503207807,-0.5813095342476611,0.05971454827438039
4.2407120356017804,0.2561124739307404,-0.496594740939804,-0.008498894966530304
4.24121206060303,0.23100607409010243,-0.286458232255101,-0.020109866417328977
4.241712085604281,0.2134805800281804,0.3189506615524719,0.326001727505744
4.24221211060553,0.19511687738119243,0.6846445913431916,0.43154282151952317
4.242712135606781,0.16805887780194517,0.7519354168540466,0.2745255376669379
4.243212160608031,0.13033361231682658,0.7549121501942326,0.12047488051034355
4.24371218560928,0.08730867630886702,0.6588298324629999,-0.043465555748040584
4.244212210610531,0.04817352215248541,0.5591733835743694,-0.11243562040674836
4.244712235611781,0.019478294488953246,0.3555194703881436,-0.1912689471054634
4.245212260613031,-0.00019257841358470457,0.17605027221660768,-0.1693442265037385
4.245712285614281,-0.020670748778960288,-0.07989733138028694,-0.17556849073112007
4.246212310615531,-0.05468780868710519,-0.22722930981569506,-0.05981296023706421
4.246712335616781,-0.10885699065156591,-0.4014740707899056,0.005602774245544799
4.247212360618031,-0.17607109489935183,-0.6043028074658188,-0.01452135680375548
4.247712385619281,-0.23409740559126235,-0.6830496854486414,0.006876039765012744
4.248212410620531,-0.2523002874898507,-0.7450117029267964,-0.051569745103809184
4.248712435621782,-0.20423495411592418,-0.7812502685476125,-0.18150142903952804
4.249212460623031,-0.08051161492013613,-0.6796319210607221,-0.25778147473852636
4.249712485624282,0.10433838019218455,-0.2958035258004239,-0.11116633138915097
4.2502125106255315,0.31476281279153,0.491849167814073,0.41340522882855446
4.250712535626781,0.5061099804411476,0.7879945146478118,0.4577956871253767
4.251212560628032,0.6405297010155544,0.8342452676052763,0.29898391053197465
4.2517125856292814,0.6998963305307442,0.8558353869759558,0.1907613528749923
4.252212610630532,0.6902309088703036,0.8276156587590557,0.12594281824305897
4.252712635631782,0.6361579984849399,0.789659623122054,0.14955720308605716
4.253212660633032,0.5685691055772211,0.7518436499053782,0.26277830753671066
4.253712685634282,0.5115775316757187,0.6612891134969914,0.3915904371662675
4.254212710635532,0.47466754501285746,0.5270049914040086,0.5143474331853215
4.254712735636782,0.4529053006167044,0.258547942174522,0.504656367104731
4.255212760638032,0.43387357293134055,0.0382940696998268,0.5086454368837533
4.2557127856392825,0.40682240626521876,-0.08522560599580058,0.5434221585872947
