Time,Signal_Clean,Signal_Noisy,Signal_Filtered
2.332233223322332,0.8714458155398723,,
2.332733273327333,0.8574108603238202,,
2.3332333233323332,0.759503306860785,,
2.3337333733373335,0.5872724256124319,0.792857987602806,
2.3342334233423343,0.35754099595906724,0.5854735398763954,
2.3347334733473346,0.09276210458101772,0.06643965415707237,
2.3352335233523354,-0.1811754310258702,-0.4954969042986874,
2.3357335733573357,-0.437478499670897,-0.7503441637828029,
2.3362336233623364,-0.6510704422011081,,
2.3367336733673367,-0.801044727844444,,
2.337233723372337,-0.8727114424050607,,
2.337733773377338,-0.859036232268009,,
2.338233823382338,-0.7613307313131233,-0.7810955315027581,
2.338733873387339,-0.5891266961786388,-0.6808687121232493,
2.339233923392339,-0.35924592909568204,-0.49236570483758235,
2.33973397339734,-0.09415676293713231,-0.1861848755683777,
2.34023402340234,0.18022228275997207,0.20048451424073063,
2.340734073407341,0.43705693107847415,0.5385770606062901,
2.3412341234123413,0.6512217855658008,0.7381582796250056,
2.3417341734173416,0.8017584169888713,,
2.3422342234223423,0.8739263813300847,,
2.3427342734273426,0.86064643354143,,
2.3432343234323434,0.7631946343492292,,
2.3437343734373437,0.5910793168222136,0.7957862854211609,
2.3442344234423445,0.36111281615303076,0.590825344266493,
2.3447344734473448,0.09576864739398747,0.06871199231503264,
2.345234523452345,-0.1790152685850573,-0.4993447109303735,
2.345734573457346,-0.43637252368972473,-0.7529451778641215,
2.346234623462346,-0.6511352855102127,,
2.346734673467347,-0.8022955736738034,,
2.347234723472347,-0.875060024084548,,
2.347734773477348,-0.8622971701941335,,
2.3482348234823482,-0.7652356833273295,-0.7734072959067182,
2.3487348734873486,-0.5933452707076838,-0.6700499532705263,
2.3492349234923493,-0.36341186186393765,-0.4857770973444274,
2.3497349734973496,-0.09789750137680742,-0.19828718281333865,
2.3502350235023504,0.17725469813189976,0.16618383950401888,
2.3507350735073507,0.43515594304183436,0.5029513403874575,
2.3512351235123514,0.650599632485429,0.7169626321107001,
2.3517351735173517,0.8025248512590053,,
2.352235223522352,0.8760747148215767,,
2.352735273527353,0.8640484333142984,,
2.353235323532353,0.767605247205737,,
2.353735373537354,0.5961515226301248,0.799548539487462,
2.354235423542354,0.3664221262830563,0.606229809544195,
2.354735473547355,0.10084592294723595,0.09997885407327871,
2.355235523552355,-0.1746448395721088,-0.4762526143138419,
2.355735573557356,-0.43314720208240565,-0.7426006566602685,
2.3562356235623563,-0.6494148034805414,,
2.3567356735673566,-0.802323225560078,,
2.3572357235723573,-0.8769326521583951,,
2.3577357735773576,-0.8659465060009179,,
2.3582358235823584,-0.7704237565799503,-0.7621085816150065,
2.3587358735873587,-0.5996754946794562,-0.6585177781668338,
2.3592359235923595,-0.3703560193031256,-0.4856336601798782,
2.3597359735973598,-0.10483730201011383,-0.22629318528340656,
2.36023602360236,0.17097439129845854,0.10980514890809288,
2.360736073607361,0.4301665490924595,0.4464786129929759,
2.361236123612361,0.6474463920884967,0.68262393871849,
2.361736173617362,0.8016085568652205,0.801021708878956,
2.362236223622362,0.8776037793813176,,
2.362736273627363,0.8680068631875453,,
2.3632363236323632,0.7737408657866944,,
2.3637363736373636,0.6039870138996303,0.8017281184022695,
2.3642364236423643,0.3752892805589756,0.6196776191310249,
2.3647364736473646,0.10994107748993046,0.13231501719826824,
2.3652365236523654,-0.1661885185166945,-0.4496534358268179,
2.3657365736573657,-0.42617699170001394,-0.7301030555419508,
2.3662366236623664,-0.6446731410580199,,
2.3667366736673667,-0.8003685038380913,,
2.367236723672367,-0.8780745930118208,,
2.367736773677368,-0.8702035576976138,-0.8074799951803703,
2.368236823682368,-0.7775080461486278,-0.7485627498080305,
2.368736873687369,-0.6090082537903017,-0.6433309023683824,
2.369236923692369,-0.3811133368115762,-0.4787470003550298,
2.36973697369737,-0.11602285031589614,-0.2420860996008645,
2.37023702370237,0.16043601200133303,0.06785579736651583,
2.370737073707371,0.42132466624991155,0.39930606570760935,
2.3712371237123713,0.6412177588307115,0.6518510681414565,
2.3717371737173716,0.7986805090327564,0.7864786598085169,
2.3722372237223723,0.8783574810724065,,
2.3727372737273726,0.8724693391237283,,
2.3732373237323734,0.7815717868003117,,
2.3737373737373737,0.6145027294884545,0.8033820181667545,
2.3742374237423745,0.3875227321361316,0.6283867443213967,
2.3747374737473748,0.12273238583252481,0.15064086681546152,
2.375237523752375,-0.15407939808292506,-0.4363267722367238,
2.375737573757376,-0.4159467276336128,-0.7245699773659302,
2.376237623762376,-0.6373532227305565,-0.8136436864811278,
2.376737673767377,-0.7967179265384396,,
2.377237723772377,-0.878498534926755,,
2.377737773777378,-0.8747070409035198,-0.8016242150593372,
2.3782378237823782,-0.7856900390607254,-0.7394035849282315,
2.3787378737873786,-0.6200974789997159,-0.6324921339359675,
2.3792379237923793,-0.3940426404520826,-0.472927877276023,
2.3797379737973796,-0.1295348447454194,-0.2508399179168971,
2.3802380238023804,0.14766274354764655,0.04145893182554384,
2.3807380738073807,0.41054183003397526,0.36790562980546526,
2.3812381238123814,0.6334800413211409,0.6318853946592249,
2.3817381738173817,0.7947381028541671,0.778249294554022,
2.382238223822382,0.8785798352848683,,
2.382738273827383,0.876808257128964,,
2.383238323832383,0.7895678261744725,,
2.383738373837384,0.6253342366561064,0.8082805575817243,
2.384238423842384,0.4000922763595086,0.6409895704132456,
2.384738473847385,0.13578134496471408,0.17004323286046452,
2.385238523852385,-0.14184035839363807,-0.4284451729447596,
2.385738573857386,-0.4057052136006479,-0.7243404751904963,
2.3862386238623863,-0.6300747929219072,-0.8144305720987606,
2.3867386738673866,-0.7930505830748625,,
2.3872387238723873,-0.8787119367769146,,
2.3877387738773876,-0.8786724972326578,-0.8009895383186629,
2.3882388238823884,-0.7929028446184425,-0.7373380578187897,
2.3887388738873887,-0.6297385195785817,-0.630208383111051,
2.3892389238923895,-0.4050719437662273,-0.4746865681266287,
2.3897389738973898,-0.1408063553225399,-0.2624189320868498,
2.39023902390239,0.13727805187640418,0.019082257485997785,
2.390739073907391,0.40203808973173816,0.34493274750129826,
2.391239123912391,0.6276166284333513,0.6185071232679671,
2.391739173917392,0.791968276045037,0.7739936375337093,
2.392239223922392,0.8790149737417746,,
2.392739273927393,0.8802206443170516,,
2.3932393239323932,0.7954305140456691,,
2.3937393739373936,0.6328923613339895,,
2.3942394239423943,0.40845675881220905,0.654736447953041,
2.3947394739473946,0.1440335867414396,0.18853278459311373,
2.3952395239523954,-0.13454512992309908,-0.4219191195236183,
2.3957395739573957,-0.40004779323366557,-0.7245448009504721,
2.3962396239623964,-0.6265050024219795,,
2.3967396739673967,-0.7917503846302609,,
2.397239723972397,-0.8795918380735258,,
2.397739773977398,-0.8814003662906356,-0.7994702910821876,
2.398239823982398,-0.7969603832874779,-0.7337276781812352,
2.398739873987399,-0.6344974333530279,-0.625345285312381,
2.399239923992399,-0.4098796705024999,-0.4730506575950328,
2.3997399739974,-0.14507032527016397,-0.2717219469295004,
2.4002400240024,0.13401816742252348,-0.004267983271339228,
2.400740074007401,0.40005890230034763,0.31525623138432574,
2.4012401240124013,0.6269862481182767,0.5973403487958352,
2.4017401740174016,0.7925506011966268,0.7640034813328022,
2.4022402240224023,0.8805016517519965,,
2.4027402740274026,0.8821857436161991,,
2.4032403240324034,0.7974000630557219,,
2.4037403740374037,0.634419057480652,,
2.4042404240424045,0.4091895590178106,0.6583799220951397,
2.4047404740474048,0.14377263115664063,0.19714940092535774,
2.405240524052405,-0.1358158327590009,-0.414350857707252,
2.405740574057406,-0.40215453029382503,-0.720036509957011,
2.406240624062406,-0.6291064089188895,-0.8120177858637833,
2.406740674067407,-0.7943846986972243,,
2.407240724072407,-0.8817432632000576,,
2.407740774077408,-0.882575797207799,-0.7891343948639661,
2.4082408240824082,-0.7967662038547765,-0.7164888248999571,
2.4087408740874086,-0.6327058607328804,-0.6026596899779881,
2.4092409240924093,-0.406475245333237,-0.4534502058902429,
2.4097409740974096,-0.14026950921269746,-0.2677281540297922,
2.4102410241024104,0.13977800754717415,-0.02506058398054349,
2.4107410741074107,0.40616097392685946,0.27603885645112747,
2.4112411241124114,0.6327021808129741,0.5617091009063799,
2.4117411741174117,0.7971270425072858,0.7434298974867821,
2.412241224122412,0.8832553350788933,,
2.412741274127413,0.8825953159619431,,
2.413241324132413,0.7951829481956273,,
2.413741374137414,0.6295830742550127,0.8094838134837121,
2.414241424142414,0.40205176944509485,0.650939309995632,
2.414741474147415,0.1349416502955715,0.19339661840438116,
2.415241524152415,-0.14549351004199784,-0.4082467392540894,
2.415741574157416,-0.4116792540270489,-0.7125562796299747,
2.4162416241624163,-0.6374323170218451,-0.8057153272749695,
2.4167416741674166,-0.8005370986108892,,
2.4172417241724173,-0.8849330546790675,-0.8142253397658279,
2.4177417741774176,-0.8822974705109393,-0.7715765732173484,
2.4182418241824184,-0.7928674685021211,-0.6881232822885363,
2.4187418741874187,-0.625419921599569,-0.5659350627643125,
2.4192419241924195,-0.39641082375796727,-0.4196586543095378,
2.4197419741974198,-0.1283584488065155,-0.2509230265542167,
2.42024202420242,0.15237084996600586,-0.03534626270525328,
2.420742074207421,0.41815643598154284,0.24266302505411586,
2.421242124212421,0.6428415322277287,0.5264428379152126,
2.421742174217422,0.804308108380974,0.721295681716555,
2.422242224222422,0.8866549185704214,0.8139288164562528,
2.422742274227423,0.8817640978413123,,
2.4232423242324233,0.7901018851694936,,
2.4237423742374236,0.6206744359648545,0.8026796359118727,
2.4242424242424243,0.3901428900737834,0.6409846298050546,
2.4247424742474246,0.12118467299186422,0.18379568144063216,
2.4252425242524254,-0.15973773427862015,-0.40917058792988753,
2.4257425742574257,-0.42498093803619597,-0.7098182294209175,
2.4262426242624264,-0.6484413160265483,-0.8023524825814925,
2.4267426742674267,-0.8081243732346636,,
2.427242724272427,-0.8883097895772816,-0.8072306454217837,
2.427742774277428,-0.8810989902378611,-0.7582122932862715,
2.428242824282428,-0.7871928763748525,-0.6658203272435663,
2.428742874287429,-0.615823164021742,-0.5361497924745079,
2.429242924292429,-0.3838441212008359,-0.39040418609446587,
2.42974297429743,-0.11407415583037195,-0.23235002551384054,
2.43024302430243,0.16694945272110656,-0.033383873437906234,
2.430743074307431,0.4315816385187624,0.22964755766368605,
2.4312431243124313,0.6537894394844274,0.5096635780561348,
2.4317431743174316,0.8117130231655154,0.7105137227417941,
2.4322432243224323,0.8898158708521675,0.8083708996924552,
2.4327432743274326,0.8804126338374876,,
2.4332433243324334,0.7844244677600252,,
2.4337433743374337,0.6112877022568639,0.8001589869474206,
2.4342434243424345,0.378025021625504,0.6354542965666419,
2.4347434743474348,0.10757071488917135,0.17132850460136953,
2.435243524352435,-0.17348510529839453,-0.4220014661906477,
2.435743574357436,-0.4375113270368908,-0.716588940805884,
2.436243624362436,-0.6585524902457817,-0.8056243690546602,
2.436743674367437,-0.8148801314757317,,
2.437243724372437,-0.8911280460144569,-0.8075989940562912,
2.437743774377438,-0.8798016959948046,-0.7556841183374663,
2.4382438243824383,-0.7820136001166282,-0.6573644633128245,
2.4387438743874386,-0.6073726798950642,-0.5203995794142249,
2.4392439243924393,-0.37303871559485424,-0.3696273654202261,
2.4397439743974396,-0.10203510274752256,-0.21067193996299594,
2.4402440244024404,0.17901406363190955,-0.015627684028763075,
2.4407440744074407,0.44250006575100675,0.2418597495986881,
2.4412441244124414,0.6625416952593854,0.5162968590781463,
2.4417441744174417,0.8175270151938011,0.713545366565665,
2.442244224422442,0.8922351776277148,0.810060252851296,
2.442744274427443,0.8793300743491202,,
2.443244324432443,0.7800793721300017,,
2.443744374437444,0.6042286026815532,0.8007467220075308,
2.444244424442444,0.369042958485578,0.6325517550459745,
2.444744474447445,0.09761113988363095,0.15527147955958934,
2.4452445244524452,-0.18342201065754482,-0.442373273775713,
2.445744574457446,-0.4464713620655435,-0.7282682011444448,
2.4462446244624463,-0.6657190063377082,-0.8119435608852459,
2.4467446744674466,-0.8196477110028453,,
2.4472447244724473,-0.8931517804397753,-0.8112640937942058,
2.4477447744774476,-0.8790183514539448,-0.7578623404925182,
2.4482448244824484,-0.7786339875813606,-0.654872211474316,
2.4487448744874487,-0.6018474814119547,-0.5096678290108376,
2.4492449244924495,-0.3660025600965389,-0.35105439653118625,
2.4497449744974498,-0.09423559542901223,-0.18915433778894722,
2.45024502450245,0.18679453391293627,0.00449471577615819,
2.450745074507451,0.4495216522949085,0.2552547023019452,
2.451245124512451,0.6681760285468037,0.5229874980064825,
2.451745174517452,0.8213115055662571,0.7161922829771792,
2.452245224522452,0.8939082664738034,0.8112411908540331,
2.452745274527453,0.8788451561561422,,
2.4532453245324533,0.7775973328484002,,
2.4537453745374536,0.6000909964932609,0.8009045618372405,
2.4542454245424543,0.3637295796114575,0.6305356436889098,
2.4547454745474546,0.0916869929530971,0.14629894795735343,
2.4552455245524554,-0.18936466368630225,-0.4528188060769139,
2.4557455745574557,-0.4518701189148851,-0.7337657233465237,
2.4562456245624564,-0.6700923173701614,-0.8143238381355308,
2.4567456745674567,-0.8226353940591167,,
2.457245724572457,-0.8945419724776937,-0.8115185747917336,
2.457745774577458,-0.8787592683625758,-0.7558490723975666,
2.458245824582458,-0.7768303562831549,-0.6485415309445921,
2.458745874587459,-0.5987428977704364,-0.49871628516735256,
2.459245924592459,-0.36195019631859476,-0.33946677513150525,
2.45974597459746,-0.08966054760242982,-0.18242361923479472,
2.4602460246024602,0.1914374518355882,0.0019162899067487694,
2.460746074607461,0.4537907097700055,0.2440474545661698,
2.4612461246124613,0.6716822084917218,0.5097397861124257,
2.4617461746174616,0.8237516864514141,0.707447097510025,
2.4622462246224623,0.8950894027457053,0.8068362546253596,
2.4627462746274627,0.8786977841813897,,
2.4632463246324634,0.7761776893140352,,
2.4637463746374637,0.5975719982994001,0.8003446163519546,
2.4642464246424645,0.3603818094250264,0.6320098283213507,
2.4647464746474648,0.08785160371784492,0.15334729752643142,
2.465246524652465,-0.19330861581281672,-0.4449029267806072,
2.465746574657466,-0.45554101443044387,-0.7290071642355999,
2.466246624662466,-0.6731409255377279,-0.8113879143691198,
2.466746674667467,-0.8247764495917784,,
2.467246724672467,-0.8955796903824327,-0.8072171115609155,
2.467746774677468,-0.8786046202555637,-0.7485516237802338,
2.4682468246824683,-0.7755086162864794,-0.6376599501372286,
2.4687468746874686,-0.5963907796965936,-0.48724615579350533,
2.4692469246924693,-0.3588027883980628,-0.33378853018807514,
2.4697469746974696,-0.08602913966330637,-0.18826832759620804,
2.4702470247024704,0.19519473313282665,-0.018269593585379974,
2.4707470747074707,0.4573028613806106,0.21397984221316052,
2.4712471247124714,0.6746008362394462,0.48176010342557274,
2.4717471747174717,0.8257847287137214,0.6904223132204882,
2.472247224722472,0.8960298836767191,0.79852794505678,
2.472747274727473,0.8784447669822518,,
2.473247324732473,0.7747472621789422,,
2.473747374737474,0.5950970220620178,0.7986666019706521,
2.474247424742474,0.3571002113789397,0.6334149806361828,
2.474747474747475,0.08408412004086106,0.1647529163319223,
2.4752475247524752,-0.1971892753998233,-0.4307224533845885,
2.475747574757476,-0.45914669299765365,-0.7210678695426828,
2.4762476247624763,-0.6761066956601253,-0.806718383505338,
2.4767476747674766,-0.8267975848529776,,
2.4772477247724773,-0.8964431475279858,-0.8015484686284275,
2.4777477747774777,-0.8782117141409018,-0.7394186792390075,
2.4782478247824784,-0.7738863969702683,-0.6239908736731796,
2.4787478747874787,-0.5936907343595678,-0.4718573328155183,
2.4792479247924795,-0.3552867809696778,-0.322568051294174,
2.4797479747974798,-0.08204383501765512,-0.18670966570079753,
2.48024802480248,0.1992524787435269,-0.02830828838740169,
2.480748074807481,0.46102616334719715,0.1938799312487367,
2.481248124812481,0.6776143705944353,0.46043603652025944,
2.481748174817482,0.827783403620991,0.6764772121017548,
2.482248224822482,0.896810498852539,0.7912359934740719,
2.482748274827483,0.8779272630259879,,
2.4832483248324833,0.7729832378764326,,
